"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","number_of_sets","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color_beforeOne","dot_color_beforeTwo","dot_color_after","dot_color_delay","move_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","task","correct_responce","match","association","difficulty"
"","","","","","rdk","534","3709830","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.24","1022","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.83606557377049","[12,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","61","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","easy"
"","","","","","html-keyboard-response","535","3710857","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","536","3712534","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.25","676","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.825","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","40","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","easy"
"","","","","","html-keyboard-response","537","3713557","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","538","3715670","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.26","1111","RDK","d","","false","[""d"",""k""]","[""k""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.772727272727273","[10,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,18,16,17]","66","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","difficult"
"","","","","","html-keyboard-response","539","3716690","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","540","3718455","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.27","759","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.666666666666668","[7,17,16,16,17,17,17,17,16,16,17,17,17,18,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17]","45","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","difficult"
"","","","","","html-keyboard-response","541","3719474","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","542","3722182","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.28","1707","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.92156862745098","[11,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","102","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","easy"
"","","","","","html-keyboard-response","543","3723208","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","544","3725158","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.29","934","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.75","[12,16,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17]","56","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","difficult"
"","","","","","html-keyboard-response","545","3726174","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","546","3727926","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.30","736","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.681818181818183","[11,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,16,17,16]","44","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","easy"
"","","","","","html-keyboard-response","547","3728957","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","548","3730840","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.31","866","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.673076923076923","[12,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,16,16,17,16,17,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,16,17,17,17,16]","52","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","difficult"
"","","","","","html-keyboard-response","549","3731857","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.32","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","550","3733798","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.32","939","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.857142857142858","[12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,16]","56","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","difficult"
"","","","","","html-keyboard-response","551","3734824","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.33","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","552","3736840","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.33","999","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.816666666666666","[12,17,17,17,17,17,16,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17]","60","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","difficult"
"","","","","","html-keyboard-response","553","3737857","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.34","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","554","3739671","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.34","811","RDK","k","","false","[""d"",""k""]","[""d""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.833333333333332","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","48","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","easy"
"","","","","","html-keyboard-response","555","3740675","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.35","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","556","3742502","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.35","811","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.770833333333332","[12,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17]","48","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","easy"
"","","","","","html-keyboard-response","557","3743523","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.36","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","558","3745447","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.36","921","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.78181818181818","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16]","55","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","easy"
"","","","","","html-keyboard-response","559","3746459","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.37","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","560","3748230","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.37","755","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.755555555555556","[11,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16]","45","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","difficult"
"","","","","","html-keyboard-response","561","3749242","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.38","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","562","3751958","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.38","1701","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.872549019607842","[12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16]","102","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","difficult"
"","","","","","html-keyboard-response","563","3752974","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-0.39","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","564","3755351","0.0-5.0-1.0-0.0-5.0-1.0-0.0-4.0-1.39","1375","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.71951219512195","[10,17,17,16,17,17,17,18,17,17,16,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17]","82","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","easy"
"","","","","","html-keyboard-response","565","3758861","0.0-5.0-1.0-0.0-5.0-1.0-0.0-5.0","null","","null","<p style='font-size: 35px; color: white'>这组测试中，您正确回答了： 80% 的试次。平均反应时为：947毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","566","3766855","0.0-5.0-1.0-0.0-5.0-1.0-0.0-6.0","6981","instruction_rest"," ","
    <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
      <p>请休息一下，若准备好可按空格键继续</p >
    </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","567","3768374","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","568","3770231","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-1.0","855","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.764705882352942","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17]","51","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","easy"
"","","","","","html-keyboard-response","569","3771258","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","570","3772983","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-1.1","708","RDK","k","","true","[""d"",""k""]","[""k""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(225, 50%, 50%, 70%)"",""hsla(0, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.761904761904763","[12,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","42","600","330","false","20","20","black","1","false","1","1","1200","660","response","k","","self","difficult"
"","","","","","html-keyboard-response","571","3774008","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","572","3775782","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-1.2","757","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[60,40]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.77777777777778","[12,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16]","45","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","easy"
"","","","","","html-keyboard-response","573","3776793","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","574","3778471","0.0-5.0-1.0-0.0-5.0-1.0-0.0-7.0-1.3","663","RDK","d","","true","[""d"",""k""]","[""d""]","3000","true","2","[58,42]","1","0","0","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","[""hsla(0, 50%, 50%, 70%)"",""hsla(225, 50%, 50%, 70%)""]","10","8","circle","black","3","2","2","16.743589743589745","[12,17,17,17,17,17,17,17,16,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17]","39","600","330","false","20","20","black","1","false","1","1","1200","660","response","d","","other","difficult"
