"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","number_of_sets","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color_beforeOne","dot_color_beforeTwo","dot_color_after","dot_color_delay","move_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","task","correct_responce","match","association","difficulty"
"","","","","","html-keyboard-response","395","1564483","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","396","1566234","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-1.22","741","RDK","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.444444444444443","[4,17,17,17,18,15,17,19,16,16,17,16,17,17,17,16,17,17,17,17,16,17,17,17,16,16,17,16,17,18,18,15,16,17,16,17,16,17,18,16,17,17,17,15,17]","45","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","397","1567250","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-2.22","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","398","1568766","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","399","1572771","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-1.23","-1","RDK","","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.738888888888887","[12,16,17,17,18,17,17,17,16,18,17,16,17,16,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,16,16,17,16,17,16,17,17,16,15,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,18,17,17,15,17,16,17,16,17,17,16,17,17,17,17,17,16,17,17,16,16,17,18,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,18,16,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,16,18,17,17,16,18,16,17,17,17,16,16,17,17,16,15,17,17,18,17,17,17,17,17,17,17,16,17,17,16,16,16,18,17,16,17,17,17,17,17,15,17,18,16,16,17,17]","180","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","400","1573781","0.0-5.0-0.0-0.0-5.0-1.0-0.0-1.0-2.23","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1601244","0.0-5.0-0.0-0.0-5.0-1.0-0.0-2.0","26451","instruction_RDK_practice_end","q","
  <div style=""text-align: center; color: white; padding: 30px; font-size: 30px"">
    <p>练习结束！</p >
    <p>继续练习请按 ""Q"" 键 </p>
    <p>进入正式实验请按空格键, 正式实验仅在 每组 测试结束后提供反馈</p>
  </div>
  ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","402","1607552","0.0-5.0-0.0-0.0-5.0-1.0-0.1-0.1","5301","instruction_RDK_practice"," ","
  <div style=""text-align: center; color: white; padding: 35px; font-size: 30px"">
    <p>请把右手食指放在键盘 左键 上，中指放在 右键 上</p >
    <p>请按下空格键进入【练习阶段】</p >
  </div>
  ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","1609064","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","404","1612448","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.24","2372","RDK","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.64788732394366","[4,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,14,19,15,17,17,18,16,16,17,17,16,16,17,17,17,17,18,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,16,17,16,16,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,16,17,17,17,16,17,17,17,16,17,17,16,17,16,17,16,17,17,16,17,17,17,16,17,16,17,16,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17]","142","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","405","1613469","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.24","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","406","1614982","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","407","1618999","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.25","-1","RDK","","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.743016759776538","[19,16,17,16,17,17,17,17,17,16,17,17,16,18,15,17,17,16,17,17,17,16,17,16,16,16,17,16,17,17,17,17,17,16,16,16,18,16,18,16,17,19,16,17,17,17,17,16,17,17,16,17,17,16,15,18,15,18,16,16,17,16,17,17,18,16,17,17,16,17,17,17,16,17,17,17,17,16,15,17,18,16,18,16,17,17,16,16,15,17,17,17,17,17,16,18,16,17,17,16,17,17,17,17,17,16,18,16,19,16,17,17,17,17,15,16,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,16,19,15,17,17,16,17,17,17,15,18,16,17,17,17,16,17,17,17,17,17,17,14,18,16,17,17,18,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17]","179","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","408","1620014","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.25","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","1621532","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","410","1623620","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.26","1076","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.584615384615386","[1,17,18,16,17,16,17,17,17,17,17,16,17,17,18,16,17,16,17,17,16,17,18,16,17,17,16,17,17,16,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,19]","65","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","411","1624633","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.26","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","412","1626149","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","413","1628763","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.27","1599","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.736842105263158","[13,17,17,16,17,17,17,17,16,17,17,17,17,16,17,15,17,17,18,16,17,17,18,16,17,17,17,17,17,17,16,17,17,17,18,17,17,16,16,17,17,15,16,17,17,17,17,18,16,17,16,18,16,17,16,17,18,16,17,17,17,17,17,17,17,17,16,16,17,17,17,17,16,17,17,16,16,17,17,17,16,17,17,16,16,17,17,17,17,17,17,16,17,17,17]","95","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","414","1629780","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.27","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","1631301","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","416","1634464","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.28","2153","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.7890625","[19,19,13,17,17,17,15,17,17,17,17,17,16,18,15,17,16,17,17,18,16,17,17,17,18,16,17,19,15,19,15,16,16,17,17,17,17,17,17,17,16,16,19,15,15,18,15,18,16,18,16,17,17,19,14,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,16,18,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,16,17,17,17,16,18,17,17,16,20,14,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,16]","128","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","417","1635494","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.28","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","418","1637017","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","419","1641032","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.29","-1","RDK","","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.716666666666665","[6,15,17,15,18,16,17,19,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,16,17,17,16,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,16,17,17,18,16,17,17,17,16,17,17,16,16,17,17,17,17,17,16,16,17,15,17,18,16,17,16,18,16,17,16,17,16,16,17,17,16,16,17,18,17,16,17,18,16,16,18,16,21,14,17,17,17,17,16,17,17,17,16,16,17,17,17,16,16,18,16,17,17,16,17,17,16]","180","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","420","1642065","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.29","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","1643579","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","422","1647605","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.30","-1","RDK","","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.788888888888888","[16,17,17,17,17,16,17,17,17,16,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,15,17,17,16,17,17,16,18,15,17,16,17,17,17,16,17,17,16,16,19,15,17,17,17,16,17,16,19,16,17,18,17,16,16,17,17,17,16,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,18,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,15,17]","180","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","423","1648614","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.30","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","424","1650147","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","425","1653225","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.31","2068","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.73170731707317","[24,9,17,16,17,20,14,16,15,18,17,16,19,15,16,17,16,17,17,16,16,18,16,17,17,17,17,16,17,17,17,16,17,17,16,17,15,17,17,17,17,15,18,17,17,17,17,17,16,17,16,18,16,17,17,17,16,17,17,17,17,17,17,18,16,17,17,16,17,17,16,17,17,17,17,17,16,17,17,16,17,16,16,17,17,17,17,16,16,17,17,16,17,17,16,18,15,17,17,17,17,18,16,17,17,17,16,16,17,18,17,17,16,17,17,17,17,16,17,17,17,16,17]","123","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","426","1654248","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.31","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","1655761","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.32","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","428","1659664","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.32","2899","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.69942196531792","[11,18,16,16,19,14,17,16,17,15,17,17,17,17,18,18,15,17,16,16,17,17,18,16,18,16,16,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,16,16,17,17,17,17,16,17,17,16,17,16,17,16,18,15,17,18,17,18,17,17,17,17,14,18,17,17,16,17,16,18,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,16,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,16,17,17,16,18,16,15,18,16,17,17,18,17,16,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,16,17,17,16,18,16,17,16,17,16,17,17,17,16,16,17,16]","173","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","429","1660679","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-2.32","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","430","1662196","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-0.33","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","431","1666215","0.0-5.0-0.0-0.0-5.0-1.0-0.1-1.1-1.33","-1","RDK","","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.68888888888889","[7,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,15,17,17,17,16,16,18,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,18,16,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,16,16,16,17,17,17,16,17,17,17,17,17,15,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,17,16,15,17,17,17,17,16,17,17,16,17,17,18,16,17,17,17,17,16,18,16,17,17,17,17,17,16,17,17,17,17,18,15,15,17,17,17,17,17,17,17,17,16,16,17,17,16,17,17,16,17,17,16,17,15,17,16,17,17,18,17,16,17,17,17,16,17,17]","180","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
